group_type,unit_id,cluster,min_aicc,1_b,1_m1,1_x1,2_b,2_m1,2_m2,2_x1,2_x2,3_b,3_m1,3_m2,3_m3,3_x1,3_x2,2_x3
CC (Oil),6081_CC1,0,1.0,312.4696475488729,10.298613707191453,143.48699951171875,526.5474522685038,8.721110399866676,10.443844326003704,134.38369486210686,143.48699951171875,,,,,,,
CC (Oil),6081_CC1,1,1.0,386.027538107217,9.471162215300211,167.56199645996094,401.6712601413778,9.372895008793353,9.555672065588777,161.92269798369523,167.56199645996094,,,,,,,
CC (Oil),6081_CC1,2,1.0,200.43984179103512,9.620993562868753,83.78099822998047,268.7076388670615,8.653826683547155,9.477328573325483,79.91089944170118,83.78099822998047,,,,,,,
CC (Oil),7153_CC2,0,1.0,296.2891385706118,8.77609044031386,112.6709976196289,341.5344300600447,8.341137534431523,9.20036675861178,91.8300602936743,112.6709976196289,,,,,,,
CC (Oil),7153_CC2,1,1.0,536.248720084898,9.191090936056746,220.52699279785156,547.2433855527455,9.133543153668017,9.659437641044583,160.8865417809811,220.52699279785156,,,,,,,
CC (Oil),7153_CC2,2,3.0,530.9039148054852,10.280284254704519,341.864990234375,800.8305342517017,9.22442275659539,14.168664077574505,293.82042209444865,341.864990234375,784.9391615625111,9.288567858612799,13.290637207093631,28.293469211827357,292.6778268753703,326.9916361726354,341.864990234375
CC (Oil),7153_CC2,3,2.0,472.8900300997647,11.643981070019102,313.93798828125,766.6748407160499,10.513876666469102,16.325857538812937,293.09566167682084,313.93798828125,782.5751317823274,10.451916548173074,11.310905147606293,16.325857538812937,284.2630276038115,294.15792124637335,313.93798828125
