unit_id,a4,a3,a2,a1,a0,load_min,load_2,load_3,load_4,load_max,total_load,min_gen_perc,heat_rate(load_min),heat_rate(load_2),heat_rate(load_3),heat_rate(load_4),heat_rate(load_max),latitude,longitude,state,EPA_region,NERC_region,unit_type,fuel_type,group_type
1004_1-0,1.6308414614092316e-10,-5.153549356876276e-08,-3.677658996960901e-05,-0.0017928459353682665,15.172558384400384,237.7250061035156,289.7562561035156,341.7875061035156,393.8187561035156,445.8500061035156,5109046.0,0.5331950187683105,12.496481812521813,11.461213398794605,10.431471623192726,9.537796407700284,8.939414336800347,38.8067,-87.2472,IN,5.0,ECAR,Integrated gasification combined cycle,Coal,CC (Coal)
1004_1-1,-0.00022008074773262906,0.02388694856317741,-0.04087503167406729,-65.74230544575323,1812.0479922312866,49.95000076293945,51.56875038146973,53.1875,54.80624961853027,56.42499923706055,881.5249633789062,0.8852459192276001,33.145545578008516,32.49651052772242,32.593733380111416,32.87164267298249,32.728399912521574,38.8067,-87.2472,IN,5.0,ECAR,Integrated gasification combined cycle,Coal,CC (Coal)
1004_1-2,-1.4610800235909674e-08,4.693115030255573e-06,0.0003434299327179581,-0.2576839625463561,33.10699763639672,62.9000015258789,102.90625190734863,142.9125022888184,182.9187526702881,222.9250030517578,503821.625,0.28215768933296204,19.19664036774304,13.702349374831517,10.898672883239453,9.828963258088072,8.638324077504263,38.8067,-87.2472,IN,5.0,ECAR,Integrated gasification combined cycle,Coal,CC (Coal)
1004_1-3,0.007457548218745823,-0.8999596275916174,40.29488436639656,-794.0254060911979,5848.698698139242,23.125,26.824999809265137,30.524999618530273,34.22499942779541,37.92499923706055,562.4000244140625,0.6097561120986938,38.536833342886894,34.18001054281649,34.493406645305186,25.92870715920799,28.481541141896738,38.8067,-87.2472,IN,5.0,ECAR,Integrated gasification combined cycle,Coal,CC (Coal)
